dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
CatsDogs,CNN,0.7969696879386902,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
CatsDogs,CNN,0.7787878751754761,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
CatsDogs,CNN,0.7909090995788575,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
CatsDogs,CNN,0.8090909242630004,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
CatsDogs,CNN,0.7757575750350952,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
CatsDogs,CNN,0.8121212005615235,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
CatsDogs,CNN,0.8242424249649047,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
CatsDogs,CNN,0.8090909004211426,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
CatsDogs,CNN,0.7757575869560241,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
CatsDogs,CNN,0.778787887096405,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
CatsDogs,CNN,0.8,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
CatsDogs,CNN,0.7939393997192383,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
CatsDogs,CNN,0.7636363625526428,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
CatsDogs,CNN,0.7727272629737854,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
CatsDogs,CNN,0.7636363744735718,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
CatsDogs,CNN,0.7848484873771667,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
CatsDogs,CNN,0.7757575631141662,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
CatsDogs,CNN,0.7848484754562378,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
CatsDogs,CNN,0.8030303001403809,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
CatsDogs,CNN,0.8272727370262146,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
CatsDogs,CNN,0.7939393877983093,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
CatsDogs,CNN,0.7909090995788575,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
CatsDogs,CNN,0.7939393997192383,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
CatsDogs,CNN,0.778787899017334,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
CatsDogs,CNN,0.8242424368858338,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
CatsDogs,CNN,0.7727272748947144,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
CatsDogs,CNN,0.7818181872367859,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
CatsDogs,CNN,0.8090909004211426,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
CatsDogs,CNN,0.8030302882194519,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
CatsDogs,CNN,0.8121212124824524,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
CatsDogs,CNN,0.7878787875175476,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
CatsDogs,CNN,0.8060606122016907,gelu,0.1591090067484,,1.74101196e-05,5,,,,max,6.0,107.0,1.0,,
CatsDogs,CNN,0.7969696998596192,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
CatsDogs,CNN,0.8060606122016907,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
CatsDogs,CNN,0.7878787875175476,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
CatsDogs,CNN,0.7969696879386902,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
CatsDogs,CNN,0.8060606002807618,gelu,0.4300139743414,,2.92380596e-05,3,,,,max,5.0,36.0,1.0,,
CatsDogs,CNN,0.7939393877983093,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
CatsDogs,CNN,0.7484848499298096,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
CatsDogs,CNN,0.7696969628334045,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
CatsDogs,CNN,0.7969696998596192,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
CatsDogs,CNN,0.7969696879386902,elu,0.1448148202729,,2.78130806e-05,1,,,,average,4.0,108.0,1.0,,
CatsDogs,CNN,0.7696969866752624,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
CatsDogs,CNN,0.7818181872367859,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
CatsDogs,CNN,0.7878787875175476,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
CatsDogs,CNN,0.7696969747543335,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
CatsDogs,CNN,0.800000011920929,relu,0.0213591724389,,0.0004959077968,2,,,,max,2.0,101.0,2.0,,
CatsDogs,CNN,0.8030303120613098,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
CatsDogs,CNN,0.7848484873771667,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
CatsDogs,CNN,0.7727272748947144,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
CatsDogs,CNN,0.7575757622718811,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
CatsDogs,CNN,0.8060606122016907,sigmoid,0.023758977168,,0.0001136824939,5,,,,average,2.0,18.0,2.0,,
CatsDogs,CNN,0.8,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
CatsDogs,CNN,0.8212121248245239,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
CatsDogs,CNN,0.8090909004211426,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
CatsDogs,CNN,0.8060606122016907,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
CatsDogs,CNN,0.7969696879386902,elu,0.4325448195449,,0.0006595854243,1,,,,max,3.0,56.0,1.0,,
CatsDogs,CNN,0.7939393877983093,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
CatsDogs,CNN,0.7818181872367859,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
CatsDogs,CNN,0.7878787994384766,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
CatsDogs,CNN,0.7909090876579284,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
CatsDogs,CNN,0.7606060624122619,elu,0.4610550419541,,1.33484596e-05,5,,,,average,9.0,32.0,1.0,,
CatsDogs,CNN,0.7757575869560241,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
CatsDogs,CNN,0.7878787875175476,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
CatsDogs,CNN,0.7878787994384766,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
CatsDogs,CNN,0.8,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
CatsDogs,CNN,0.7575757622718811,elu,0.4998845584723,,0.0001483055214,4,,,,max,2.0,49.0,1.0,,
CatsDogs,CNN,0.7515151500701904,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
CatsDogs,CNN,0.7242424249649048,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
CatsDogs,CNN,0.7848484873771667,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
CatsDogs,CNN,0.7696969628334045,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
CatsDogs,CNN,0.778787887096405,tanh,0.373660405166,,2.31840109e-05,5,,,,average,6.0,35.0,2.0,,
CatsDogs,CNN,0.7636363625526428,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
CatsDogs,CNN,0.7878787755966187,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
CatsDogs,CNN,0.7515151619911193,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
CatsDogs,CNN,0.7545454502105713,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
CatsDogs,CNN,0.7575757622718811,sigmoid,0.0779962501525,,2.16753733e-05,3,,,,average,3.0,44.0,2.0,,
CatsDogs,CNN,0.7666666746139527,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
CatsDogs,CNN,0.7606060624122619,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
CatsDogs,CNN,0.7454545378684998,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
CatsDogs,CNN,0.7757575750350952,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
CatsDogs,CNN,0.7575757622718811,sigmoid,0.2439607459026,,6.0276323e-05,5,,,,average,10.0,86.0,2.0,,
CatsDogs,CNN,0.7757575869560241,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
CatsDogs,CNN,0.7878787875175476,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
CatsDogs,CNN,0.7636363625526428,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
CatsDogs,CNN,0.7606060624122619,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
CatsDogs,CNN,0.7424242496490479,sigmoid,0.0146360607016,,5.05368501e-05,3,,,,average,7.0,111.0,2.0,,
CatsDogs,CNN,0.7939393877983093,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
CatsDogs,CNN,0.8151515245437622,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
CatsDogs,CNN,0.8121212005615235,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
CatsDogs,CNN,0.8030303120613098,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
CatsDogs,CNN,0.781818175315857,tanh,0.2970721639458,,6.87729019e-05,3,,,,max,6.0,101.0,2.0,,
CatsDogs,CNN,0.7878787994384766,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
CatsDogs,CNN,0.778787887096405,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
CatsDogs,CNN,0.7515151500701904,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
CatsDogs,CNN,0.7878787875175476,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
CatsDogs,CNN,0.7818181872367859,tanh,0.3264614835433,,3.40262495e-05,4,,,,average,7.0,82.0,1.0,,
CatsDogs,CNN,0.8303030252456665,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
CatsDogs,CNN,0.8,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
CatsDogs,CNN,0.7939393997192383,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
CatsDogs,CNN,0.8151515126228333,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
CatsDogs,CNN,0.8060606122016907,gelu,0.0471102600796,,2.61977589e-05,2,,,,max,3.0,75.0,1.0,,
CatsDogs,CNN,0.7757575631141662,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
CatsDogs,CNN,0.7666666626930236,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
CatsDogs,CNN,0.7969696998596192,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
CatsDogs,CNN,0.8030303001403809,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
CatsDogs,CNN,0.7878787875175476,tanh,0.2464404367157,,0.0001517193926,1,,,,average,2.0,77.0,2.0,,
CatsDogs,CNN,0.7848484873771667,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
CatsDogs,CNN,0.7939393997192383,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
CatsDogs,CNN,0.8151515245437622,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
CatsDogs,CNN,0.7727272629737854,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
CatsDogs,CNN,0.7666666865348816,sigmoid,0.0437204218798,,0.0002558947589,3,,,,max,7.0,8.0,2.0,,
CatsDogs,CNN,0.7727272629737854,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
CatsDogs,CNN,0.7909090995788575,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
CatsDogs,CNN,0.7454545497894287,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
CatsDogs,CNN,0.7545454621315002,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
CatsDogs,CNN,0.7636363744735718,tanh,0.3308672232022,,1.02478572e-05,1,,,,max,6.0,53.0,1.0,,
CatsDogs,CNN,0.7969696998596192,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
CatsDogs,CNN,0.8060606241226196,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
CatsDogs,CNN,0.7636363744735718,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
CatsDogs,CNN,0.7424242377281189,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
CatsDogs,CNN,0.7727272748947144,sigmoid,0.2619480678331,,0.0005318919775,1,,,,max,5.0,98.0,1.0,,
CatsDogs,CNN,0.7606060624122619,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
CatsDogs,CNN,0.7757575750350952,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
CatsDogs,CNN,0.7575757503509521,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
CatsDogs,CNN,0.7727272868156433,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
CatsDogs,CNN,0.760606050491333,tanh,0.3579728497312,,2.28869855e-05,5,,,,average,4.0,70.0,1.0,,
CatsDogs,CNN,0.7909090876579284,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
CatsDogs,CNN,0.7848484754562378,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
CatsDogs,CNN,0.7696969747543335,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
CatsDogs,CNN,0.781818175315857,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
CatsDogs,CNN,0.8060606002807618,elu,0.079916825172,,7.89250807e-05,3,,,,max,8.0,11.0,2.0,,
CatsDogs,CNN,0.799999988079071,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
CatsDogs,CNN,0.7878787875175476,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
CatsDogs,CNN,0.800000011920929,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
CatsDogs,CNN,0.8060606122016907,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
CatsDogs,CNN,0.8121212124824524,relu,0.0828162922335,,4.84040033e-05,1,,,,max,10.0,26.0,2.0,,
CatsDogs,CNN,0.7696969747543335,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
CatsDogs,CNN,0.7757575750350952,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
CatsDogs,CNN,0.7969696879386902,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
CatsDogs,CNN,0.7818181872367859,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
CatsDogs,CNN,0.7666666746139527,tanh,0.1667196303954,,0.0004882698378,2,,,,average,4.0,8.0,2.0,,
CatsDogs,CNN,0.8030303120613098,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
CatsDogs,CNN,0.7939393997192383,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
CatsDogs,CNN,0.821212112903595,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
CatsDogs,CNN,0.8121212244033813,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
CatsDogs,CNN,0.8090909004211426,relu,0.2007397917348,,0.0005754354021,3,,,,max,10.0,8.0,2.0,,
CatsDogs,CNN,0.7454545378684998,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
CatsDogs,CNN,0.7757575750350952,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
CatsDogs,CNN,0.7848484873771667,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
CatsDogs,CNN,0.7484848499298096,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
CatsDogs,CNN,0.7333333373069764,sigmoid,0.4628874008182,,3.35952632e-05,1,,,,average,8.0,9.0,1.0,,
CatsDogs,CNN,0.8151515126228333,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
CatsDogs,CNN,0.8,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
CatsDogs,CNN,0.7818181872367859,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
CatsDogs,CNN,0.8,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
CatsDogs,CNN,0.7939393997192383,relu,0.1154542252421,,0.000123853756,3,,,,max,9.0,87.0,2.0,,
CatsDogs,CNN,0.8151515245437622,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
CatsDogs,CNN,0.7939393877983093,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
CatsDogs,CNN,0.7969696998596192,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
CatsDogs,CNN,0.7878787755966187,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
CatsDogs,CNN,0.8333333373069763,relu,0.2721848804134,,2.09731008e-05,4,,,,max,10.0,77.0,2.0,,
CatsDogs,CNN,0.8030303001403809,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
CatsDogs,CNN,0.7939393997192383,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
CatsDogs,CNN,0.8060606122016907,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
CatsDogs,CNN,0.821212112903595,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
CatsDogs,CNN,0.8484848380088806,relu,0.1594930032351,,0.0001089673937,5,,,,max,9.0,85.0,2.0,,
CatsDogs,CNN,0.7848484873771667,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
CatsDogs,CNN,0.8,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
CatsDogs,CNN,0.7727272748947144,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
CatsDogs,CNN,0.7484848380088807,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
CatsDogs,CNN,0.7636363625526428,elu,0.4437275390364,,1.09793397e-05,1,,,,average,4.0,106.0,1.0,,
CatsDogs,CNN,0.7818181872367859,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
CatsDogs,CNN,0.8,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
CatsDogs,CNN,0.7848484754562378,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
CatsDogs,CNN,0.8121212244033813,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
CatsDogs,CNN,0.8090909004211426,relu,0.1213916403052,,1.52397601e-05,5,,,,average,9.0,124.0,1.0,,
CatsDogs,CNN,0.7909090876579284,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
CatsDogs,CNN,0.8060606122016907,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
CatsDogs,CNN,0.7424242377281189,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
CatsDogs,CNN,0.7727272748947144,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
CatsDogs,CNN,0.8333333373069763,tanh,0.0514091837272,,2.20965825e-05,3,,,,max,4.0,57.0,1.0,,
CatsDogs,GRU,0.5333333373069763,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
CatsDogs,GRU,0.4757575750350952,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
CatsDogs,GRU,0.4818181872367859,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
CatsDogs,GRU,0.5242424190044404,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
CatsDogs,GRU,0.512121194601059,,0.236473043168,33.0,0.0005981827008,1,0.0002750693463,,,,,,,True,linear
CatsDogs,GRU,0.6060606002807617,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
CatsDogs,GRU,0.5151514947414398,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
CatsDogs,GRU,0.5696969747543335,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
CatsDogs,GRU,0.5757575631141663,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
CatsDogs,GRU,0.6090909123420716,,0.0812603424333,57.0,0.0003577042202,3,1.18870982e-05,,,,,,,True,sigmoid
CatsDogs,GRU,0.5848484873771668,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
CatsDogs,GRU,0.5424242377281189,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
CatsDogs,GRU,0.5363636434078216,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
CatsDogs,GRU,0.6242424249649048,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
CatsDogs,GRU,0.5787878632545471,,0.4229350069175,101.0,8.38074631e-05,2,0.0037143733857,,,,,,,True,relu
CatsDogs,GRU,0.5969696998596191,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
CatsDogs,GRU,0.5969696879386902,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
CatsDogs,GRU,0.5484848499298096,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
CatsDogs,GRU,0.5424242436885833,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
CatsDogs,GRU,0.6060605883598328,,0.1435248823406,55.0,3.61900509e-05,3,0.0014469506117,,,,,,,True,gelu
CatsDogs,GRU,0.6121212124824524,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
CatsDogs,GRU,0.6090909123420716,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
CatsDogs,GRU,0.5818181872367859,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
CatsDogs,GRU,0.5818181872367859,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
CatsDogs,GRU,0.621212112903595,,0.2195517300243,109.0,0.0001053264129,1,0.0033579880548,,,,,,,True,relu
CatsDogs,GRU,0.5575757622718811,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
CatsDogs,GRU,0.5454545438289642,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
CatsDogs,GRU,0.5696969628334045,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
CatsDogs,GRU,0.6030302882194519,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
CatsDogs,GRU,0.6060606002807617,,0.0115676310388,66.0,0.0003375605375,3,1.17145593e-05,,,,,,,False,sigmoid
CatsDogs,GRU,0.5060606062412262,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
CatsDogs,GRU,0.5333333253860474,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
CatsDogs,GRU,0.4878787934780121,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
CatsDogs,GRU,0.49999999403953554,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
CatsDogs,GRU,0.5818181753158569,,0.2754890893473,36.0,0.0009511445804,1,8.05480942e-05,,,,,,,False,sigmoid
CatsDogs,GRU,0.6181818246841431,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
CatsDogs,GRU,0.5545454621315002,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
CatsDogs,GRU,0.5333333313465118,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
CatsDogs,GRU,0.5878787875175476,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
CatsDogs,GRU,0.5575757384300232,,0.3720208567669,65.0,7.08322238e-05,3,0.0001550042724,,,,,,,False,gelu
